env,label,path,split
cartoon,3,cartoon/guitar/pic_001.jpg,train
cartoon,3,cartoon/guitar/pic_125.jpg,train
cartoon,3,cartoon/guitar/pic_122.jpg,train
cartoon,3,cartoon/guitar/pic_006.jpg,val
cartoon,3,cartoon/guitar/pic_117.jpg,train
cartoon,3,cartoon/guitar/pic_033.jpg,test
cartoon,3,cartoon/guitar/pic_034.jpg,train
cartoon,3,cartoon/guitar/pic_099.jpg,train
cartoon,3,cartoon/guitar/pic_048.jpg,val
cartoon,3,cartoon/guitar/pic_110.jpg,test
cartoon,3,cartoon/guitar/pic_097.jpg,test
cartoon,3,cartoon/guitar/pic_046.jpg,test
cartoon,3,cartoon/guitar/pic_090.jpg,train
cartoon,3,cartoon/guitar/pic_119.jpg,test
cartoon,3,cartoon/guitar/pic_070.jpg,test
cartoon,3,cartoon/guitar/pic_128.jpg,test
cartoon,3,cartoon/guitar/pic_077.jpg,train
cartoon,3,cartoon/guitar/pic_079.jpg,val
cartoon,3,cartoon/guitar/pic_121.jpg,train
cartoon,3,cartoon/guitar/pic_005.jpg,train
cartoon,3,cartoon/guitar/pic_002.jpg,test
cartoon,3,cartoon/guitar/pic_037.jpg,test
cartoon,3,cartoon/guitar/pic_113.jpg,test
cartoon,3,cartoon/guitar/pic_030.jpg,train
cartoon,3,cartoon/guitar/pic_093.jpg,train
cartoon,3,cartoon/guitar/pic_042.jpg,val
cartoon,3,cartoon/guitar/pic_039.jpg,test
cartoon,3,cartoon/guitar/pic_094.jpg,test
cartoon,3,cartoon/guitar/pic_045.jpg,val
cartoon,3,cartoon/guitar/pic_028.jpg,test
cartoon,3,cartoon/guitar/pic_054.jpg,train
cartoon,3,cartoon/guitar/pic_085.jpg,train
cartoon,3,cartoon/guitar/pic_053.jpg,test
cartoon,3,cartoon/guitar/pic_082.jpg,test
cartoon,3,cartoon/guitar/pic_105.jpg,val
cartoon,3,cartoon/guitar/pic_021.jpg,test
cartoon,3,cartoon/guitar/pic_026.jpg,train
cartoon,3,cartoon/guitar/pic_013.jpg,train
cartoon,3,cartoon/guitar/pic_137.jpg,test
cartoon,3,cartoon/guitar/pic_130.jpg,train
cartoon,3,cartoon/guitar/pic_068.jpg,train
cartoon,3,cartoon/guitar/pic_066.jpg,train
cartoon,3,cartoon/guitar/pic_142.jpg,train
cartoon,3,cartoon/guitar/pic_145.jpg,train
cartoon,3,cartoon/guitar/pic_139.jpg,val
cartoon,3,cartoon/guitar/pic_061.jpg,test
cartoon,3,cartoon/guitar/pic_038.jpg,val
cartoon,3,cartoon/guitar/pic_044.jpg,train
cartoon,3,cartoon/guitar/pic_092.jpg,train
cartoon,3,cartoon/guitar/pic_043.jpg,train
cartoon,3,cartoon/guitar/pic_031.jpg,val
cartoon,3,cartoon/guitar/pic_036.jpg,train
cartoon,3,cartoon/guitar/pic_112.jpg,train
cartoon,3,cartoon/guitar/pic_003.jpg,test
cartoon,3,cartoon/guitar/pic_127.jpg,train
cartoon,3,cartoon/guitar/pic_078.jpg,val
cartoon,3,cartoon/guitar/pic_004.jpg,train
cartoon,3,cartoon/guitar/pic_076.jpg,test
cartoon,3,cartoon/guitar/pic_152.jpg,train
cartoon,3,cartoon/guitar/pic_071.jpg,train
cartoon,3,cartoon/guitar/pic_129.jpg,test
cartoon,3,cartoon/guitar/pic_144.jpg,test
cartoon,3,cartoon/guitar/pic_060.jpg,test
cartoon,3,cartoon/guitar/pic_067.jpg,val
cartoon,3,cartoon/guitar/pic_131.jpg,val
cartoon,3,cartoon/guitar/pic_069.jpg,train
cartoon,3,cartoon/guitar/pic_012.jpg,train
cartoon,3,cartoon/guitar/pic_136.jpg,val
cartoon,3,cartoon/guitar/pic_027.jpg,test
cartoon,3,cartoon/guitar/pic_103.jpg,test
cartoon,3,cartoon/guitar/pic_104.jpg,train
cartoon,3,cartoon/guitar/pic_020.jpg,train
cartoon,3,cartoon/guitar/pic_052.jpg,train
cartoon,3,cartoon/guitar/pic_083.jpg,train
cartoon,3,cartoon/guitar/pic_029.jpg,val
cartoon,3,cartoon/guitar/pic_055.jpg,train
cartoon,3,cartoon/guitar/pic_084.jpg,train
cartoon,4,cartoon/horse/pic_072.jpg,train
cartoon,4,cartoon/horse/pic_156.jpg,train
cartoon,4,cartoon/horse/pic_187.jpg,test
cartoon,4,cartoon/horse/pic_241.jpg,test
cartoon,4,cartoon/horse/pic_319.jpg,train
cartoon,4,cartoon/horse/pic_297.jpg,train
cartoon,4,cartoon/horse/pic_151.jpg,train
cartoon,4,cartoon/horse/pic_180.jpg,train
cartoon,4,cartoon/horse/pic_246.jpg,train
cartoon,4,cartoon/horse/pic_009.jpg,train
cartoon,4,cartoon/horse/pic_362.jpg,train
cartoon,4,cartoon/horse/pic_075.jpg,train
cartoon,4,cartoon/horse/pic_299.jpg,train
cartoon,4,cartoon/horse/pic_248.jpg,train
cartoon,4,cartoon/horse/pic_310.jpg,train
cartoon,4,cartoon/horse/pic_007.jpg,train
cartoon,4,cartoon/horse/pic_123.jpg,test
cartoon,4,cartoon/horse/pic_234.jpg,train
cartoon,4,cartoon/horse/pic_124.jpg,train
cartoon,4,cartoon/horse/pic_233.jpg,train
cartoon,4,cartoon/horse/pic_158.jpg,test
cartoon,4,cartoon/horse/pic_189.jpg,val
cartoon,4,cartoon/horse/pic_317.jpg,test
cartoon,4,cartoon/horse/pic_111.jpg,val
cartoon,4,cartoon/horse/pic_049.jpg,train
cartoon,4,cartoon/horse/pic_098.jpg,train
cartoon,4,cartoon/horse/pic_035.jpg,train
cartoon,4,cartoon/horse/pic_322.jpg,train
cartoon,4,cartoon/horse/pic_032.jpg,train
cartoon,4,cartoon/horse/pic_201.jpg,train
cartoon,4,cartoon/horse/pic_116.jpg,train
cartoon,4,cartoon/horse/pic_359.jpg,train
cartoon,4,cartoon/horse/pic_273.jpg,train
cartoon,4,cartoon/horse/pic_164.jpg,train
cartoon,4,cartoon/horse/pic_118.jpg,val
cartoon,4,cartoon/horse/pic_040.jpg,train
cartoon,4,cartoon/horse/pic_357.jpg,train
cartoon,4,cartoon/horse/pic_091.jpg,train
cartoon,4,cartoon/horse/pic_208.jpg,test
cartoon,4,cartoon/horse/pic_047.jpg,train
cartoon,4,cartoon/horse/pic_350.jpg,val
cartoon,4,cartoon/horse/pic_096.jpg,train
cartoon,4,cartoon/horse/pic_274.jpg,test
cartoon,4,cartoon/horse/pic_163.jpg,train
cartoon,4,cartoon/horse/pic_341.jpg,train
cartoon,4,cartoon/horse/pic_087.jpg,train
cartoon,4,cartoon/horse/pic_056.jpg,train
cartoon,4,cartoon/horse/pic_219.jpg,train
cartoon,4,cartoon/horse/pic_172.jpg,train
cartoon,4,cartoon/horse/pic_265.jpg,train
cartoon,4,cartoon/horse/pic_262.jpg,test
cartoon,4,cartoon/horse/pic_346.jpg,train
cartoon,4,cartoon/horse/pic_080.jpg,val
cartoon,4,cartoon/horse/pic_051.jpg,train
cartoon,4,cartoon/horse/pic_334.jpg,train
cartoon,4,cartoon/horse/pic_023.jpg,train
cartoon,4,cartoon/horse/pic_348.jpg,train
cartoon,4,cartoon/horse/pic_089.jpg,val
cartoon,4,cartoon/horse/pic_058.jpg,val
cartoon,4,cartoon/horse/pic_100.jpg,train
cartoon,4,cartoon/horse/pic_217.jpg,train
cartoon,4,cartoon/horse/pic_333.jpg,train
cartoon,4,cartoon/horse/pic_024.jpg,val
cartoon,4,cartoon/horse/pic_135.jpg,train
cartoon,4,cartoon/horse/pic_011.jpg,test
cartoon,4,cartoon/horse/pic_198.jpg,train
cartoon,4,cartoon/horse/pic_149.jpg,train
cartoon,4,cartoon/horse/pic_016.jpg,test
cartoon,4,cartoon/horse/pic_259.jpg,test
cartoon,4,cartoon/horse/pic_288.jpg,train
cartoon,4,cartoon/horse/pic_225.jpg,train
cartoon,4,cartoon/horse/pic_132.jpg,train
cartoon,4,cartoon/horse/pic_018.jpg,train
cartoon,4,cartoon/horse/pic_191.jpg,train
cartoon,4,cartoon/horse/pic_257.jpg,test
cartoon,4,cartoon/horse/pic_286.jpg,train
cartoon,4,cartoon/horse/pic_140.jpg,train
cartoon,4,cartoon/horse/pic_064.jpg,train
cartoon,4,cartoon/horse/pic_308.jpg,train
cartoon,4,cartoon/horse/pic_196.jpg,test
cartoon,4,cartoon/horse/pic_250.jpg,test
cartoon,4,cartoon/horse/pic_147.jpg,train
cartoon,4,cartoon/horse/pic_209.jpg,test
cartoon,4,cartoon/horse/pic_046.jpg,train
cartoon,4,cartoon/horse/pic_351.jpg,train
cartoon,4,cartoon/horse/pic_097.jpg,train
cartoon,4,cartoon/horse/pic_275.jpg,train
cartoon,4,cartoon/horse/pic_162.jpg,train
cartoon,4,cartoon/horse/pic_272.jpg,train
cartoon,4,cartoon/horse/pic_119.jpg,val
cartoon,4,cartoon/horse/pic_041.jpg,test
cartoon,4,cartoon/horse/pic_356.jpg,train
cartoon,4,cartoon/horse/pic_090.jpg,train
cartoon,4,cartoon/horse/pic_033.jpg,val
cartoon,4,cartoon/horse/pic_324.jpg,train
cartoon,4,cartoon/horse/pic_200.jpg,test
cartoon,4,cartoon/horse/pic_358.jpg,train
cartoon,4,cartoon/horse/pic_207.jpg,train
cartoon,4,cartoon/horse/pic_110.jpg,val
cartoon,4,cartoon/horse/pic_048.jpg,train
cartoon,4,cartoon/horse/pic_034.jpg,test
cartoon,4,cartoon/horse/pic_323.jpg,test
cartoon,4,cartoon/horse/pic_125.jpg,train
cartoon,4,cartoon/horse/pic_232.jpg,train
cartoon,4,cartoon/horse/pic_159.jpg,train
cartoon,4,cartoon/horse/pic_188.jpg,train
cartoon,4,cartoon/horse/pic_316.jpg,test
cartoon,4,cartoon/horse/pic_001.jpg,train
cartoon,4,cartoon/horse/pic_298.jpg,train
cartoon,4,cartoon/horse/pic_249.jpg,train
cartoon,4,cartoon/horse/pic_311.jpg,train
cartoon,4,cartoon/horse/pic_006.jpg,train
cartoon,4,cartoon/horse/pic_235.jpg,val
cartoon,4,cartoon/horse/pic_296.jpg,train
cartoon,4,cartoon/horse/pic_181.jpg,train
cartoon,4,cartoon/horse/pic_247.jpg,train
cartoon,4,cartoon/horse/pic_008.jpg,train
cartoon,4,cartoon/horse/pic_363.jpg,train
cartoon,4,cartoon/horse/pic_074.jpg,train
cartoon,4,cartoon/horse/pic_364.jpg,train
cartoon,4,cartoon/horse/pic_073.jpg,train
cartoon,4,cartoon/horse/pic_291.jpg,train
cartoon,4,cartoon/horse/pic_157.jpg,train
cartoon,4,cartoon/horse/pic_186.jpg,test
cartoon,4,cartoon/horse/pic_240.jpg,test
cartoon,4,cartoon/horse/pic_318.jpg,train
cartoon,4,cartoon/horse/pic_062.jpg,train
cartoon,4,cartoon/horse/pic_309.jpg,train
cartoon,4,cartoon/horse/pic_251.jpg,train
cartoon,4,cartoon/horse/pic_280.jpg,val
cartoon,4,cartoon/horse/pic_146.jpg,train
cartoon,4,cartoon/horse/pic_019.jpg,train
cartoon,4,cartoon/horse/pic_190.jpg,val
cartoon,4,cartoon/horse/pic_256.jpg,train
cartoon,4,cartoon/horse/pic_287.jpg,train
cartoon,4,cartoon/horse/pic_141.jpg,train
cartoon,4,cartoon/horse/pic_065.jpg,train
cartoon,4,cartoon/horse/pic_017.jpg,train
cartoon,4,cartoon/horse/pic_300.jpg,train
cartoon,4,cartoon/horse/pic_258.jpg,train
cartoon,4,cartoon/horse/pic_289.jpg,test
cartoon,4,cartoon/horse/pic_224.jpg,test
cartoon,4,cartoon/horse/pic_133.jpg,train
cartoon,4,cartoon/horse/pic_223.jpg,train
cartoon,4,cartoon/horse/pic_134.jpg,train
cartoon,4,cartoon/horse/pic_010.jpg,train
cartoon,4,cartoon/horse/pic_307.jpg,train
cartoon,4,cartoon/horse/pic_088.jpg,test
cartoon,4,cartoon/horse/pic_059.jpg,test
cartoon,4,cartoon/horse/pic_101.jpg,train
cartoon,4,cartoon/horse/pic_332.jpg,train
cartoon,4,cartoon/horse/pic_025.jpg,val
cartoon,4,cartoon/horse/pic_335.jpg,train
cartoon,4,cartoon/horse/pic_022.jpg,train
cartoon,4,cartoon/horse/pic_349.jpg,train
cartoon,4,cartoon/horse/pic_106.jpg,train
cartoon,4,cartoon/horse/pic_211.jpg,train
cartoon,4,cartoon/horse/pic_174.jpg,train
cartoon,4,cartoon/horse/pic_263.jpg,train
cartoon,4,cartoon/horse/pic_347.jpg,train
cartoon,4,cartoon/horse/pic_081.jpg,test
cartoon,4,cartoon/horse/pic_050.jpg,train
cartoon,4,cartoon/horse/pic_108.jpg,train
cartoon,4,cartoon/horse/pic_340.jpg,train
cartoon,4,cartoon/horse/pic_086.jpg,train
cartoon,4,cartoon/horse/pic_057.jpg,train
cartoon,4,cartoon/horse/pic_218.jpg,test
cartoon,4,cartoon/horse/pic_173.jpg,train
cartoon,4,cartoon/horse/pic_264.jpg,train
cartoon,4,cartoon/horse/pic_255.jpg,train
cartoon,4,cartoon/horse/pic_193.jpg,test
cartoon,4,cartoon/horse/pic_142.jpg,train
cartoon,4,cartoon/horse/pic_284.jpg,train
cartoon,4,cartoon/horse/pic_066.jpg,train
cartoon,4,cartoon/horse/pic_229.jpg,train
cartoon,4,cartoon/horse/pic_061.jpg,train
cartoon,4,cartoon/horse/pic_139.jpg,train
cartoon,4,cartoon/horse/pic_252.jpg,test
cartoon,4,cartoon/horse/pic_145.jpg,train
cartoon,4,cartoon/horse/pic_283.jpg,train
cartoon,4,cartoon/horse/pic_220.jpg,train
cartoon,4,cartoon/horse/pic_137.jpg,train
cartoon,4,cartoon/horse/pic_013.jpg,train
cartoon,4,cartoon/horse/pic_304.jpg,train
cartoon,4,cartoon/horse/pic_014.jpg,train
cartoon,4,cartoon/horse/pic_303.jpg,train
cartoon,4,cartoon/horse/pic_227.jpg,train
cartoon,4,cartoon/horse/pic_130.jpg,train
cartoon,4,cartoon/horse/pic_336.jpg,train
cartoon,4,cartoon/horse/pic_021.jpg,train
cartoon,4,cartoon/horse/pic_179.jpg,train
cartoon,4,cartoon/horse/pic_105.jpg,train
cartoon,4,cartoon/horse/pic_212.jpg,train
cartoon,4,cartoon/horse/pic_215.jpg,train
cartoon,4,cartoon/horse/pic_331.jpg,test
cartoon,4,cartoon/horse/pic_026.jpg,train
cartoon,4,cartoon/horse/pic_269.jpg,train
cartoon,4,cartoon/horse/pic_343.jpg,train
cartoon,4,cartoon/horse/pic_054.jpg,val
cartoon,4,cartoon/horse/pic_028.jpg,val
cartoon,4,cartoon/horse/pic_267.jpg,train
cartoon,4,cartoon/horse/pic_338.jpg,train
cartoon,4,cartoon/horse/pic_177.jpg,train
cartoon,4,cartoon/horse/pic_260.jpg,train
cartoon,4,cartoon/horse/pic_082.jpg,train
cartoon,4,cartoon/horse/pic_053.jpg,train
cartoon,4,cartoon/horse/pic_271.jpg,train
cartoon,4,cartoon/horse/pic_166.jpg,train
cartoon,4,cartoon/horse/pic_329.jpg,train
cartoon,4,cartoon/horse/pic_042.jpg,train
cartoon,4,cartoon/horse/pic_093.jpg,train
cartoon,4,cartoon/horse/pic_355.jpg,test
cartoon,4,cartoon/horse/pic_045.jpg,train
cartoon,4,cartoon/horse/pic_094.jpg,train
cartoon,4,cartoon/horse/pic_352.jpg,train
cartoon,4,cartoon/horse/pic_276.jpg,train
cartoon,4,cartoon/horse/pic_161.jpg,train
cartoon,4,cartoon/horse/pic_039.jpg,train
cartoon,4,cartoon/horse/pic_204.jpg,train
cartoon,4,cartoon/horse/pic_113.jpg,train
cartoon,4,cartoon/horse/pic_278.jpg,train
cartoon,4,cartoon/horse/pic_037.jpg,train
cartoon,4,cartoon/horse/pic_320.jpg,train
cartoon,4,cartoon/horse/pic_030.jpg,train
cartoon,4,cartoon/horse/pic_327.jpg,train
cartoon,4,cartoon/horse/pic_203.jpg,train
cartoon,4,cartoon/horse/pic_114.jpg,train
cartoon,4,cartoon/horse/pic_312.jpg,val
cartoon,4,cartoon/horse/pic_005.jpg,train
cartoon,4,cartoon/horse/pic_121.jpg,train
cartoon,4,cartoon/horse/pic_236.jpg,train
cartoon,4,cartoon/horse/pic_079.jpg,test
cartoon,4,cartoon/horse/pic_126.jpg,train
cartoon,4,cartoon/horse/pic_231.jpg,train
cartoon,4,cartoon/horse/pic_315.jpg,train
cartoon,4,cartoon/horse/pic_002.jpg,train
cartoon,4,cartoon/horse/pic_128.jpg,train
cartoon,4,cartoon/horse/pic_070.jpg,train
cartoon,4,cartoon/horse/pic_243.jpg,train
cartoon,4,cartoon/horse/pic_185.jpg,test
cartoon,4,cartoon/horse/pic_153.jpg,val
cartoon,4,cartoon/horse/pic_295.jpg,train
cartoon,4,cartoon/horse/pic_244.jpg,train
cartoon,4,cartoon/horse/pic_238.jpg,train
cartoon,4,cartoon/horse/pic_077.jpg,train
cartoon,4,cartoon/horse/pic_339.jpg,train
cartoon,4,cartoon/horse/pic_176.jpg,train
cartoon,4,cartoon/horse/pic_261.jpg,val
cartoon,4,cartoon/horse/pic_083.jpg,train
cartoon,4,cartoon/horse/pic_345.jpg,train
cartoon,4,cartoon/horse/pic_052.jpg,train
cartoon,4,cartoon/horse/pic_084.jpg,train
cartoon,4,cartoon/horse/pic_342.jpg,test
cartoon,4,cartoon/horse/pic_055.jpg,train
cartoon,4,cartoon/horse/pic_029.jpg,train
cartoon,4,cartoon/horse/pic_171.jpg,train
cartoon,4,cartoon/horse/pic_266.jpg,train
cartoon,4,cartoon/horse/pic_103.jpg,train
cartoon,4,cartoon/horse/pic_214.jpg,train
cartoon,4,cartoon/horse/pic_330.jpg,val
cartoon,4,cartoon/horse/pic_027.jpg,train
cartoon,4,cartoon/horse/pic_268.jpg,train
cartoon,4,cartoon/horse/pic_337.jpg,train
cartoon,4,cartoon/horse/pic_020.jpg,test
cartoon,4,cartoon/horse/pic_178.jpg,test
cartoon,4,cartoon/horse/pic_104.jpg,train
cartoon,4,cartoon/horse/pic_213.jpg,train
cartoon,4,cartoon/horse/pic_015.jpg,test
cartoon,4,cartoon/horse/pic_302.jpg,val
cartoon,4,cartoon/horse/pic_069.jpg,train
cartoon,4,cartoon/horse/pic_226.jpg,train
cartoon,4,cartoon/horse/pic_131.jpg,train
cartoon,4,cartoon/horse/pic_221.jpg,test
cartoon,4,cartoon/horse/pic_012.jpg,train
cartoon,4,cartoon/horse/pic_305.jpg,train
cartoon,4,cartoon/horse/pic_060.jpg,train
cartoon,4,cartoon/horse/pic_253.jpg,train
cartoon,4,cartoon/horse/pic_195.jpg,train
cartoon,4,cartoon/horse/pic_282.jpg,train
cartoon,4,cartoon/horse/pic_254.jpg,test
cartoon,4,cartoon/horse/pic_192.jpg,test
cartoon,4,cartoon/horse/pic_143.jpg,val
cartoon,4,cartoon/horse/pic_067.jpg,train
cartoon,4,cartoon/horse/pic_228.jpg,train
cartoon,4,cartoon/horse/pic_152.jpg,train
cartoon,4,cartoon/horse/pic_294.jpg,train
cartoon,4,cartoon/horse/pic_245.jpg,train
cartoon,4,cartoon/horse/pic_183.jpg,train
cartoon,4,cartoon/horse/pic_239.jpg,train
cartoon,4,cartoon/horse/pic_361.jpg,train
cartoon,4,cartoon/horse/pic_076.jpg,train
cartoon,4,cartoon/horse/pic_129.jpg,train
cartoon,4,cartoon/horse/pic_071.jpg,val
cartoon,4,cartoon/horse/pic_155.jpg,test
cartoon,4,cartoon/horse/pic_293.jpg,train
cartoon,4,cartoon/horse/pic_242.jpg,val
cartoon,4,cartoon/horse/pic_184.jpg,train
cartoon,4,cartoon/horse/pic_127.jpg,test
cartoon,4,cartoon/horse/pic_314.jpg,train
cartoon,4,cartoon/horse/pic_003.jpg,train
cartoon,4,cartoon/horse/pic_313.jpg,train
cartoon,4,cartoon/horse/pic_004.jpg,train
cartoon,4,cartoon/horse/pic_120.jpg,train
cartoon,4,cartoon/horse/pic_237.jpg,train
cartoon,4,cartoon/horse/pic_078.jpg,test
cartoon,4,cartoon/horse/pic_169.jpg,test
cartoon,4,cartoon/horse/pic_031.jpg,train
cartoon,4,cartoon/horse/pic_115.jpg,train
cartoon,4,cartoon/horse/pic_205.jpg,train
cartoon,4,cartoon/horse/pic_112.jpg,train
cartoon,4,cartoon/horse/pic_279.jpg,train
cartoon,4,cartoon/horse/pic_036.jpg,test
cartoon,4,cartoon/horse/pic_044.jpg,train
cartoon,4,cartoon/horse/pic_095.jpg,test
cartoon,4,cartoon/horse/pic_353.jpg,train
cartoon,4,cartoon/horse/pic_277.jpg,train
cartoon,4,cartoon/horse/pic_160.jpg,train
cartoon,4,cartoon/horse/pic_038.jpg,test
cartoon,4,cartoon/horse/pic_270.jpg,train
cartoon,4,cartoon/horse/pic_167.jpg,train
cartoon,4,cartoon/horse/pic_328.jpg,train
cartoon,4,cartoon/horse/pic_043.jpg,train
cartoon,4,cartoon/horse/pic_092.jpg,test
cartoon,4,cartoon/horse/pic_354.jpg,test
cartoon,5,cartoon/house/pic_319.jpg,train
cartoon,5,cartoon/house/pic_187.jpg,train
cartoon,5,cartoon/house/pic_241.jpg,val
cartoon,5,cartoon/house/pic_290.jpg,train
cartoon,5,cartoon/house/pic_156.jpg,train
cartoon,5,cartoon/house/pic_072.jpg,train
cartoon,5,cartoon/house/pic_009.jpg,train
cartoon,5,cartoon/house/pic_180.jpg,train
cartoon,5,cartoon/house/pic_246.jpg,train
cartoon,5,cartoon/house/pic_297.jpg,train
cartoon,5,cartoon/house/pic_151.jpg,test
cartoon,5,cartoon/house/pic_234.jpg,val
cartoon,5,cartoon/house/pic_123.jpg,train
cartoon,5,cartoon/house/pic_007.jpg,test
cartoon,5,cartoon/house/pic_310.jpg,train
cartoon,5,cartoon/house/pic_299.jpg,train
cartoon,5,cartoon/house/pic_317.jpg,test
cartoon,5,cartoon/house/pic_189.jpg,train
cartoon,5,cartoon/house/pic_158.jpg,train
cartoon,5,cartoon/house/pic_233.jpg,train
cartoon,5,cartoon/house/pic_322.jpg,train
cartoon,5,cartoon/house/pic_098.jpg,train
cartoon,5,cartoon/house/pic_049.jpg,train
cartoon,5,cartoon/house/pic_111.jpg,train
cartoon,5,cartoon/house/pic_206.jpg,train
cartoon,5,cartoon/house/pic_359.jpg,test
cartoon,5,cartoon/house/pic_116.jpg,train
cartoon,5,cartoon/house/pic_201.jpg,train
cartoon,5,cartoon/house/pic_032.jpg,train
cartoon,5,cartoon/house/pic_357.jpg,train
cartoon,5,cartoon/house/pic_091.jpg,train
cartoon,5,cartoon/house/pic_040.jpg,train
cartoon,5,cartoon/house/pic_118.jpg,train
cartoon,5,cartoon/house/pic_164.jpg,train
cartoon,5,cartoon/house/pic_273.jpg,train
cartoon,5,cartoon/house/pic_163.jpg,train
cartoon,5,cartoon/house/pic_274.jpg,train
cartoon,5,cartoon/house/pic_047.jpg,test
cartoon,5,cartoon/house/pic_208.jpg,train
cartoon,5,cartoon/house/pic_265.jpg,train
cartoon,5,cartoon/house/pic_172.jpg,test
cartoon,5,cartoon/house/pic_219.jpg,train
cartoon,5,cartoon/house/pic_056.jpg,train
cartoon,5,cartoon/house/pic_341.jpg,train
cartoon,5,cartoon/house/pic_087.jpg,test
cartoon,5,cartoon/house/pic_109.jpg,train
cartoon,5,cartoon/house/pic_051.jpg,train
cartoon,5,cartoon/house/pic_346.jpg,test
cartoon,5,cartoon/house/pic_080.jpg,train
cartoon,5,cartoon/house/pic_262.jpg,train
cartoon,5,cartoon/house/pic_107.jpg,train
cartoon,5,cartoon/house/pic_348.jpg,train
cartoon,5,cartoon/house/pic_023.jpg,train
cartoon,5,cartoon/house/pic_334.jpg,train
cartoon,5,cartoon/house/pic_024.jpg,train
cartoon,5,cartoon/house/pic_333.jpg,val
cartoon,5,cartoon/house/pic_217.jpg,train
cartoon,5,cartoon/house/pic_100.jpg,test
cartoon,5,cartoon/house/pic_089.jpg,train
cartoon,5,cartoon/house/pic_149.jpg,train
cartoon,5,cartoon/house/pic_198.jpg,train
cartoon,5,cartoon/house/pic_306.jpg,val
cartoon,5,cartoon/house/pic_011.jpg,train
cartoon,5,cartoon/house/pic_222.jpg,train
cartoon,5,cartoon/house/pic_132.jpg,train
cartoon,5,cartoon/house/pic_225.jpg,train
cartoon,5,cartoon/house/pic_288.jpg,train
cartoon,5,cartoon/house/pic_301.jpg,train
cartoon,5,cartoon/house/pic_016.jpg,train
cartoon,5,cartoon/house/pic_064.jpg,test
cartoon,5,cartoon/house/pic_286.jpg,test
cartoon,5,cartoon/house/pic_140.jpg,train
cartoon,5,cartoon/house/pic_191.jpg,val
cartoon,5,cartoon/house/pic_257.jpg,train
cartoon,5,cartoon/house/pic_281.jpg,test
cartoon,5,cartoon/house/pic_147.jpg,train
cartoon,5,cartoon/house/pic_196.jpg,test
cartoon,5,cartoon/house/pic_250.jpg,test
cartoon,5,cartoon/house/pic_308.jpg,train
cartoon,5,cartoon/house/pic_063.jpg,train
cartoon,5,cartoon/house/pic_162.jpg,train
cartoon,5,cartoon/house/pic_097.jpg,train
cartoon,5,cartoon/house/pic_046.jpg,train
cartoon,5,cartoon/house/pic_209.jpg,train
cartoon,5,cartoon/house/pic_356.jpg,train
cartoon,5,cartoon/house/pic_090.jpg,train
cartoon,5,cartoon/house/pic_041.jpg,train
cartoon,5,cartoon/house/pic_119.jpg,train
cartoon,5,cartoon/house/pic_165.jpg,train
cartoon,5,cartoon/house/pic_272.jpg,train
cartoon,5,cartoon/house/pic_358.jpg,train
cartoon,5,cartoon/house/pic_200.jpg,test
cartoon,5,cartoon/house/pic_324.jpg,test
cartoon,5,cartoon/house/pic_323.jpg,train
cartoon,5,cartoon/house/pic_034.jpg,train
cartoon,5,cartoon/house/pic_099.jpg,train
cartoon,5,cartoon/house/pic_048.jpg,train
cartoon,5,cartoon/house/pic_110.jpg,train
cartoon,5,cartoon/house/pic_207.jpg,train
cartoon,5,cartoon/house/pic_001.jpg,train
cartoon,5,cartoon/house/pic_316.jpg,train
cartoon,5,cartoon/house/pic_188.jpg,train
cartoon,5,cartoon/house/pic_235.jpg,train
cartoon,5,cartoon/house/pic_122.jpg,train
cartoon,5,cartoon/house/pic_006.jpg,test
cartoon,5,cartoon/house/pic_311.jpg,train
cartoon,5,cartoon/house/pic_249.jpg,train
cartoon,5,cartoon/house/pic_298.jpg,train
cartoon,5,cartoon/house/pic_074.jpg,train
cartoon,5,cartoon/house/pic_008.jpg,train
cartoon,5,cartoon/house/pic_181.jpg,train
cartoon,5,cartoon/house/pic_296.jpg,train
cartoon,5,cartoon/house/pic_318.jpg,train
cartoon,5,cartoon/house/pic_240.jpg,val
cartoon,5,cartoon/house/pic_291.jpg,train
cartoon,5,cartoon/house/pic_157.jpg,train
cartoon,5,cartoon/house/pic_280.jpg,train
cartoon,5,cartoon/house/pic_146.jpg,val
cartoon,5,cartoon/house/pic_197.jpg,test
cartoon,5,cartoon/house/pic_309.jpg,val
cartoon,5,cartoon/house/pic_062.jpg,train
cartoon,5,cartoon/house/pic_065.jpg,test
cartoon,5,cartoon/house/pic_256.jpg,train
cartoon,5,cartoon/house/pic_224.jpg,train
cartoon,5,cartoon/house/pic_289.jpg,train
cartoon,5,cartoon/house/pic_258.jpg,train
cartoon,5,cartoon/house/pic_300.jpg,test
cartoon,5,cartoon/house/pic_017.jpg,test
cartoon,5,cartoon/house/pic_148.jpg,train
cartoon,5,cartoon/house/pic_199.jpg,val
cartoon,5,cartoon/house/pic_010.jpg,train
cartoon,5,cartoon/house/pic_134.jpg,train
cartoon,5,cartoon/house/pic_223.jpg,val
cartoon,5,cartoon/house/pic_025.jpg,train
cartoon,5,cartoon/house/pic_216.jpg,train
cartoon,5,cartoon/house/pic_059.jpg,test
cartoon,5,cartoon/house/pic_088.jpg,train
cartoon,5,cartoon/house/pic_211.jpg,val
cartoon,5,cartoon/house/pic_349.jpg,train
