env,label,path,split
Art,58,Art/TV/00039.jpg,test
Art,58,Art/TV/00030.jpg,train
Art,58,Art/TV/00037.jpg,train
Art,58,Art/TV/00026.jpg,train
Art,58,Art/TV/00021.jpg,train
Art,58,Art/TV/00028.jpg,val
Art,58,Art/TV/00014.jpg,test
Art,58,Art/TV/00013.jpg,train
Art,58,Art/TV/00036.jpg,train
Art,58,Art/TV/00031.jpg,train
Art,58,Art/TV/00038.jpg,test
Art,58,Art/TV/00004.jpg,val
Art,58,Art/TV/00003.jpg,train
Art,58,Art/TV/00012.jpg,val
Art,58,Art/TV/00015.jpg,train
Art,58,Art/TV/00029.jpg,train
Art,58,Art/TV/00020.jpg,test
Art,58,Art/TV/00027.jpg,train
Art,58,Art/TV/00016.jpg,train
Art,58,Art/TV/00011.jpg,train
Art,58,Art/TV/00018.jpg,train
Art,58,Art/TV/00024.jpg,test
Art,58,Art/TV/00023.jpg,val
Art,58,Art/TV/00032.jpg,train
Art,58,Art/TV/00035.jpg,train
Art,58,Art/TV/00040.jpg,train
Art,58,Art/TV/00009.jpg,train
Art,58,Art/TV/00007.jpg,test
Art,58,Art/TV/00022.jpg,train
Art,58,Art/TV/00025.jpg,test
Art,58,Art/TV/00019.jpg,test
Art,58,Art/TV/00010.jpg,test
Art,58,Art/TV/00017.jpg,train
Art,58,Art/TV/00006.jpg,train
Art,58,Art/TV/00001.jpg,val
Art,58,Art/TV/00008.jpg,test
Art,58,Art/TV/00034.jpg,train
Art,58,Art/TV/00033.jpg,train
Art,59,Art/Table/00004.jpg,test
Art,59,Art/Table/00003.jpg,test
Art,59,Art/Table/00012.jpg,val
Art,59,Art/Table/00015.jpg,test
Art,59,Art/Table/00002.jpg,val
Art,59,Art/Table/00005.jpg,test
Art,59,Art/Table/00014.jpg,val
Art,59,Art/Table/00013.jpg,val
Art,59,Art/Table/00010.jpg,test
Art,59,Art/Table/00008.jpg,test
Art,59,Art/Table/00006.jpg,test
Art,59,Art/Table/00001.jpg,test
Art,59,Art/Table/00016.jpg,train
Art,59,Art/Table/00011.jpg,val
Art,59,Art/Table/00007.jpg,test
Art,59,Art/Table/00009.jpg,test
Art,60,Art/Telephone/00041.jpg,train
Art,60,Art/Telephone/00034.jpg,train
Art,60,Art/Telephone/00033.jpg,val
Art,60,Art/Telephone/00006.jpg,train
Art,60,Art/Telephone/00001.jpg,train
Art,60,Art/Telephone/00008.jpg,test
Art,60,Art/Telephone/00019.jpg,train
Art,60,Art/Telephone/00010.jpg,train
Art,60,Art/Telephone/00017.jpg,train
Art,60,Art/Telephone/00022.jpg,train
Art,60,Art/Telephone/00025.jpg,test
Art,60,Art/Telephone/00009.jpg,val
Art,60,Art/Telephone/00007.jpg,train
Art,60,Art/Telephone/00032.jpg,test
Art,60,Art/Telephone/00035.jpg,train
Art,60,Art/Telephone/00040.jpg,train
Art,60,Art/Telephone/00024.jpg,train
Art,60,Art/Telephone/00023.jpg,train
Art,60,Art/Telephone/00016.jpg,test
Art,60,Art/Telephone/00011.jpg,train
Art,60,Art/Telephone/00018.jpg,test
Art,60,Art/Telephone/00029.jpg,train
Art,60,Art/Telephone/00020.jpg,test
Art,60,Art/Telephone/00027.jpg,train
Art,60,Art/Telephone/00012.jpg,train
Art,60,Art/Telephone/00015.jpg,train
Art,60,Art/Telephone/00004.jpg,val
Art,60,Art/Telephone/00003.jpg,test
Art,60,Art/Telephone/00036.jpg,train
Art,60,Art/Telephone/00031.jpg,val
Art,60,Art/Telephone/00043.jpg,train
Art,60,Art/Telephone/00044.jpg,train
Art,60,Art/Telephone/00038.jpg,test
Art,60,Art/Telephone/00014.jpg,train
Art,60,Art/Telephone/00013.jpg,train
Art,60,Art/Telephone/00026.jpg,test
Art,60,Art/Telephone/00021.jpg,test
Art,60,Art/Telephone/00028.jpg,train
Art,60,Art/Telephone/00039.jpg,train
Art,60,Art/Telephone/00042.jpg,val
Art,60,Art/Telephone/00030.jpg,train
Art,60,Art/Telephone/00037.jpg,train
Art,60,Art/Telephone/00002.jpg,train
Art,60,Art/Telephone/00005.jpg,train
Art,61,Art/ToothBrush/00006.jpg,train
Art,61,Art/ToothBrush/00001.jpg,test
Art,61,Art/ToothBrush/00008.jpg,train
Art,61,Art/ToothBrush/00041.jpg,val
Art,61,Art/ToothBrush/00034.jpg,test
Art,61,Art/ToothBrush/00033.jpg,train
Art,61,Art/ToothBrush/00022.jpg,val
Art,61,Art/ToothBrush/00025.jpg,train
Art,61,Art/ToothBrush/00019.jpg,train
Art,61,Art/ToothBrush/00010.jpg,test
Art,61,Art/ToothBrush/00017.jpg,train
Art,61,Art/ToothBrush/00032.jpg,train
Art,61,Art/ToothBrush/00035.jpg,train
Art,61,Art/ToothBrush/00040.jpg,train
Art,61,Art/ToothBrush/00009.jpg,train
Art,61,Art/ToothBrush/00007.jpg,val
Art,61,Art/ToothBrush/00016.jpg,train
Art,61,Art/ToothBrush/00011.jpg,train
Art,61,Art/ToothBrush/00018.jpg,train
Art,61,Art/ToothBrush/00024.jpg,train
Art,61,Art/ToothBrush/00023.jpg,train
Art,61,Art/ToothBrush/00012.jpg,train
Art,61,Art/ToothBrush/00015.jpg,train
Art,61,Art/ToothBrush/00029.jpg,test
Art,61,Art/ToothBrush/00020.jpg,train
Art,61,Art/ToothBrush/00027.jpg,val
Art,61,Art/ToothBrush/00036.jpg,train
Art,61,Art/ToothBrush/00031.jpg,test
Art,61,Art/ToothBrush/00043.jpg,train
Art,61,Art/ToothBrush/00038.jpg,train
Art,61,Art/ToothBrush/00004.jpg,train
Art,61,Art/ToothBrush/00003.jpg,test
Art,61,Art/ToothBrush/00026.jpg,train
Art,61,Art/ToothBrush/00021.jpg,train
Art,61,Art/ToothBrush/00028.jpg,train
Art,61,Art/ToothBrush/00014.jpg,train
Art,61,Art/ToothBrush/00013.jpg,train
Art,61,Art/ToothBrush/00002.jpg,val
Art,61,Art/ToothBrush/00005.jpg,test
Art,61,Art/ToothBrush/00039.jpg,test
Art,61,Art/ToothBrush/00042.jpg,test
Art,61,Art/ToothBrush/00030.jpg,test
Art,61,Art/ToothBrush/00037.jpg,train
Art,62,Art/Toys/00002.jpg,val
Art,62,Art/Toys/00005.jpg,test
Art,62,Art/Toys/00014.jpg,val
Art,62,Art/Toys/00013.jpg,val
Art,62,Art/Toys/00004.jpg,train
Art,62,Art/Toys/00003.jpg,test
Art,62,Art/Toys/00012.jpg,test
Art,62,Art/Toys/00015.jpg,test
Art,62,Art/Toys/00020.jpg,test
Art,62,Art/Toys/00018.jpg,val
Art,62,Art/Toys/00016.jpg,test
Art,62,Art/Toys/00011.jpg,train
Art,62,Art/Toys/00007.jpg,train
Art,62,Art/Toys/00009.jpg,train
Art,62,Art/Toys/00010.jpg,test
Art,62,Art/Toys/00017.jpg,train
Art,62,Art/Toys/00019.jpg,test
Art,62,Art/Toys/00008.jpg,test
Art,62,Art/Toys/00006.jpg,val
Art,62,Art/Toys/00001.jpg,test
Art,63,Art/Trash_Can/00014.jpg,train
Art,63,Art/Trash_Can/00013.jpg,test
Art,63,Art/Trash_Can/00021.jpg,train
Art,63,Art/Trash_Can/00002.jpg,test
Art,63,Art/Trash_Can/00005.jpg,val
Art,63,Art/Trash_Can/00020.jpg,test
Art,63,Art/Trash_Can/00012.jpg,test
Art,63,Art/Trash_Can/00015.jpg,train
Art,63,Art/Trash_Can/00004.jpg,val
Art,63,Art/Trash_Can/00003.jpg,test
Art,63,Art/Trash_Can/00007.jpg,test
Art,63,Art/Trash_Can/00009.jpg,train
Art,63,Art/Trash_Can/00018.jpg,test
Art,63,Art/Trash_Can/00016.jpg,train
Art,63,Art/Trash_Can/00011.jpg,val
Art,63,Art/Trash_Can/00008.jpg,test
Art,63,Art/Trash_Can/00006.jpg,test
Art,63,Art/Trash_Can/00001.jpg,val
Art,63,Art/Trash_Can/00010.jpg,test
Art,63,Art/Trash_Can/00017.jpg,train
Art,63,Art/Trash_Can/00019.jpg,val
Art,64,Art/Webcam/00005.jpg,test
Art,64,Art/Webcam/00002.jpg,val
Art,64,Art/Webcam/00013.jpg,test
Art,64,Art/Webcam/00014.jpg,test
Art,64,Art/Webcam/00003.jpg,val
Art,64,Art/Webcam/00004.jpg,train
Art,64,Art/Webcam/00015.jpg,test
Art,64,Art/Webcam/00012.jpg,val
Art,64,Art/Webcam/00011.jpg,test
Art,64,Art/Webcam/00016.jpg,test
Art,64,Art/Webcam/00009.jpg,test
Art,64,Art/Webcam/00007.jpg,val
Art,64,Art/Webcam/00010.jpg,test
Art,64,Art/Webcam/00001.jpg,test
Art,64,Art/Webcam/00006.jpg,val
Art,64,Art/Webcam/00008.jpg,test
Clipart,0,Clipart/Alarm_Clock/00046.jpg,train
Clipart,0,Clipart/Alarm_Clock/00041.jpg,train
Clipart,0,Clipart/Alarm_Clock/00033.jpg,train
Clipart,0,Clipart/Alarm_Clock/00048.jpg,test
Clipart,0,Clipart/Alarm_Clock/00034.jpg,train
Clipart,0,Clipart/Alarm_Clock/00001.jpg,val
Clipart,0,Clipart/Alarm_Clock/00006.jpg,train
Clipart,0,Clipart/Alarm_Clock/00008.jpg,train
Clipart,0,Clipart/Alarm_Clock/00019.jpg,test
Clipart,0,Clipart/Alarm_Clock/00017.jpg,train
Clipart,0,Clipart/Alarm_Clock/00010.jpg,train
Clipart,0,Clipart/Alarm_Clock/00059.jpg,train
Clipart,0,Clipart/Alarm_Clock/00025.jpg,test
Clipart,0,Clipart/Alarm_Clock/00022.jpg,train
Clipart,0,Clipart/Alarm_Clock/00050.jpg,train
Clipart,0,Clipart/Alarm_Clock/00057.jpg,test
Clipart,0,Clipart/Alarm_Clock/00009.jpg,train
Clipart,0,Clipart/Alarm_Clock/00007.jpg,train
Clipart,0,Clipart/Alarm_Clock/00049.jpg,train
Clipart,0,Clipart/Alarm_Clock/00035.jpg,train
Clipart,0,Clipart/Alarm_Clock/00032.jpg,train
Clipart,0,Clipart/Alarm_Clock/00040.jpg,train
Clipart,0,Clipart/Alarm_Clock/00047.jpg,train
Clipart,0,Clipart/Alarm_Clock/00056.jpg,train
Clipart,0,Clipart/Alarm_Clock/00051.jpg,val
Clipart,0,Clipart/Alarm_Clock/00023.jpg,train
Clipart,0,Clipart/Alarm_Clock/00058.jpg,train
Clipart,0,Clipart/Alarm_Clock/00024.jpg,test
Clipart,0,Clipart/Alarm_Clock/00011.jpg,train
Clipart,0,Clipart/Alarm_Clock/00016.jpg,train
Clipart,0,Clipart/Alarm_Clock/00018.jpg,train
Clipart,0,Clipart/Alarm_Clock/00052.jpg,train
Clipart,0,Clipart/Alarm_Clock/00055.jpg,train
Clipart,0,Clipart/Alarm_Clock/00029.jpg,train
Clipart,0,Clipart/Alarm_Clock/00027.jpg,val
Clipart,0,Clipart/Alarm_Clock/00020.jpg,val
Clipart,0,Clipart/Alarm_Clock/00015.jpg,train
Clipart,0,Clipart/Alarm_Clock/00012.jpg,test
Clipart,0,Clipart/Alarm_Clock/00060.jpg,train
Clipart,0,Clipart/Alarm_Clock/00003.jpg,test
Clipart,0,Clipart/Alarm_Clock/00004.jpg,train
Clipart,0,Clipart/Alarm_Clock/00031.jpg,train
Clipart,0,Clipart/Alarm_Clock/00036.jpg,train
Clipart,0,Clipart/Alarm_Clock/00044.jpg,test
Clipart,0,Clipart/Alarm_Clock/00038.jpg,val
Clipart,0,Clipart/Alarm_Clock/00043.jpg,train
Clipart,0,Clipart/Alarm_Clock/00013.jpg,train
Clipart,0,Clipart/Alarm_Clock/00014.jpg,train
Clipart,0,Clipart/Alarm_Clock/00021.jpg,train
Clipart,0,Clipart/Alarm_Clock/00026.jpg,train
Clipart,0,Clipart/Alarm_Clock/00054.jpg,train
Clipart,0,Clipart/Alarm_Clock/00028.jpg,train
Clipart,0,Clipart/Alarm_Clock/00053.jpg,test
Clipart,0,Clipart/Alarm_Clock/00042.jpg,test
Clipart,0,Clipart/Alarm_Clock/00045.jpg,train
Clipart,0,Clipart/Alarm_Clock/00039.jpg,train
Clipart,0,Clipart/Alarm_Clock/00037.jpg,train
Clipart,0,Clipart/Alarm_Clock/00030.jpg,train
Clipart,0,Clipart/Alarm_Clock/00005.jpg,train
Clipart,0,Clipart/Alarm_Clock/00002.jpg,train
Clipart,1,Clipart/Backpack/00047.jpg,train
Clipart,1,Clipart/Backpack/00040.jpg,train
Clipart,1,Clipart/Backpack/00032.jpg,val
Clipart,1,Clipart/Backpack/00049.jpg,train
Clipart,1,Clipart/Backpack/00035.jpg,train
Clipart,1,Clipart/Backpack/00007.jpg,train
Clipart,1,Clipart/Backpack/00009.jpg,train
Clipart,1,Clipart/Backpack/00018.jpg,train
Clipart,1,Clipart/Backpack/00016.jpg,test
Clipart,1,Clipart/Backpack/00011.jpg,train
Clipart,1,Clipart/Backpack/00024.jpg,val
Clipart,1,Clipart/Backpack/00023.jpg,val
Clipart,1,Clipart/Backpack/00051.jpg,train
Clipart,1,Clipart/Backpack/00056.jpg,train
Clipart,1,Clipart/Backpack/00008.jpg,train
Clipart,1,Clipart/Backpack/00006.jpg,train
Clipart,1,Clipart/Backpack/00001.jpg,train
Clipart,1,Clipart/Backpack/00048.jpg,train
Clipart,1,Clipart/Backpack/00034.jpg,train
Clipart,1,Clipart/Backpack/00033.jpg,train
Clipart,1,Clipart/Backpack/00041.jpg,test
Clipart,1,Clipart/Backpack/00046.jpg,train
Clipart,1,Clipart/Backpack/00050.jpg,val
Clipart,1,Clipart/Backpack/00022.jpg,train
Clipart,1,Clipart/Backpack/00025.jpg,train
Clipart,1,Clipart/Backpack/00010.jpg,test
Clipart,1,Clipart/Backpack/00017.jpg,train
Clipart,1,Clipart/Backpack/00019.jpg,test
Clipart,1,Clipart/Backpack/00053.jpg,train
Clipart,1,Clipart/Backpack/00054.jpg,train
Clipart,1,Clipart/Backpack/00028.jpg,train
Clipart,1,Clipart/Backpack/00026.jpg,test
Clipart,1,Clipart/Backpack/00021.jpg,test
Clipart,1,Clipart/Backpack/00014.jpg,train
Clipart,1,Clipart/Backpack/00013.jpg,train
Clipart,1,Clipart/Backpack/00002.jpg,train
Clipart,1,Clipart/Backpack/00005.jpg,train
Clipart,1,Clipart/Backpack/00030.jpg,train
Clipart,1,Clipart/Backpack/00037.jpg,train
Clipart,1,Clipart/Backpack/00045.jpg,train
Clipart,1,Clipart/Backpack/00039.jpg,test
Clipart,1,Clipart/Backpack/00042.jpg,train
Clipart,1,Clipart/Backpack/00012.jpg,train
Clipart,1,Clipart/Backpack/00015.jpg,train
Clipart,1,Clipart/Backpack/00020.jpg,test
Clipart,1,Clipart/Backpack/00027.jpg,train
Clipart,1,Clipart/Backpack/00055.jpg,train
Clipart,1,Clipart/Backpack/00029.jpg,train
Clipart,1,Clipart/Backpack/00052.jpg,train
Clipart,1,Clipart/Backpack/00043.jpg,train
Clipart,1,Clipart/Backpack/00044.jpg,train
Clipart,1,Clipart/Backpack/00038.jpg,train
Clipart,1,Clipart/Backpack/00036.jpg,val
Clipart,1,Clipart/Backpack/00031.jpg,test
Clipart,1,Clipart/Backpack/00004.jpg,train
Clipart,1,Clipart/Backpack/00003.jpg,test
Clipart,2,Clipart/Batteries/00052.jpg,test
Clipart,2,Clipart/Batteries/00029.jpg,train
Clipart,2,Clipart/Batteries/00055.jpg,train
Clipart,2,Clipart/Batteries/00027.jpg,train
Clipart,2,Clipart/Batteries/00020.jpg,train
Clipart,2,Clipart/Batteries/00015.jpg,val
Clipart,2,Clipart/Batteries/00012.jpg,train
Clipart,2,Clipart/Batteries/00060.jpg,train
Clipart,2,Clipart/Batteries/00003.jpg,train
Clipart,2,Clipart/Batteries/00004.jpg,train
Clipart,2,Clipart/Batteries/00031.jpg,train
Clipart,2,Clipart/Batteries/00036.jpg,train
Clipart,2,Clipart/Batteries/00038.jpg,train
Clipart,2,Clipart/Batteries/00044.jpg,val
Clipart,2,Clipart/Batteries/00043.jpg,test
Clipart,2,Clipart/Batteries/00061.jpg,train
Clipart,2,Clipart/Batteries/00013.jpg,val
Clipart,2,Clipart/Batteries/00014.jpg,train
Clipart,2,Clipart/Batteries/00021.jpg,train
Clipart,2,Clipart/Batteries/00026.jpg,test
Clipart,2,Clipart/Batteries/00028.jpg,train
Clipart,2,Clipart/Batteries/00054.jpg,test
Clipart,2,Clipart/Batteries/00053.jpg,train
Clipart,2,Clipart/Batteries/00042.jpg,train
Clipart,2,Clipart/Batteries/00039.jpg,train
Clipart,2,Clipart/Batteries/00045.jpg,train
Clipart,2,Clipart/Batteries/00037.jpg,train
Clipart,2,Clipart/Batteries/00030.jpg,test
Clipart,2,Clipart/Batteries/00005.jpg,val
Clipart,2,Clipart/Batteries/00002.jpg,train
Clipart,2,Clipart/Batteries/00046.jpg,train
Clipart,2,Clipart/Batteries/00041.jpg,train
Clipart,2,Clipart/Batteries/00033.jpg,train
Clipart,2,Clipart/Batteries/00034.jpg,train
Clipart,2,Clipart/Batteries/00048.jpg,test
Clipart,2,Clipart/Batteries/00001.jpg,train
Clipart,2,Clipart/Batteries/00006.jpg,train
Clipart,2,Clipart/Batteries/00008.jpg,test
Clipart,2,Clipart/Batteries/00062.jpg,train
Clipart,2,Clipart/Batteries/00019.jpg,train
Clipart,2,Clipart/Batteries/00017.jpg,test
Clipart,2,Clipart/Batteries/00010.jpg,train
Clipart,2,Clipart/Batteries/00025.jpg,train
Clipart,2,Clipart/Batteries/00059.jpg,train
Clipart,2,Clipart/Batteries/00022.jpg,train
Clipart,2,Clipart/Batteries/00050.jpg,train
Clipart,2,Clipart/Batteries/00057.jpg,train
Clipart,2,Clipart/Batteries/00009.jpg,train
Clipart,2,Clipart/Batteries/00007.jpg,train
Clipart,2,Clipart/Batteries/00035.jpg,train
Clipart,2,Clipart/Batteries/00049.jpg,test
Clipart,2,Clipart/Batteries/00032.jpg,train
Clipart,2,Clipart/Batteries/00040.jpg,train
Clipart,2,Clipart/Batteries/00047.jpg,val
Clipart,2,Clipart/Batteries/00056.jpg,test
Clipart,2,Clipart/Batteries/00051.jpg,train
Clipart,2,Clipart/Batteries/00023.jpg,train
Clipart,2,Clipart/Batteries/00024.jpg,train
Clipart,2,Clipart/Batteries/00058.jpg,train
Clipart,2,Clipart/Batteries/00011.jpg,train
Clipart,2,Clipart/Batteries/00016.jpg,train
Clipart,2,Clipart/Batteries/00064.jpg,train
Clipart,2,Clipart/Batteries/00018.jpg,train
Clipart,2,Clipart/Batteries/00063.jpg,train
Clipart,3,Clipart/Bed/00020.jpg,train
Clipart,3,Clipart/Bed/00027.jpg,train
Clipart,3,Clipart/Bed/00029.jpg,train
Clipart,3,Clipart/Bed/00055.jpg,train
Clipart,3,Clipart/Bed/00084.jpg,train
Clipart,3,Clipart/Bed/00052.jpg,train
Clipart,3,Clipart/Bed/00083.jpg,train
Clipart,3,Clipart/Bed/00067.jpg,train
Clipart,3,Clipart/Bed/00060.jpg,train
Clipart,3,Clipart/Bed/00012.jpg,train
Clipart,3,Clipart/Bed/00069.jpg,train
Clipart,3,Clipart/Bed/00015.jpg,train
Clipart,3,Clipart/Bed/00078.jpg,train
Clipart,3,Clipart/Bed/00004.jpg,train
Clipart,3,Clipart/Bed/00003.jpg,train
Clipart,3,Clipart/Bed/00071.jpg,train
Clipart,3,Clipart/Bed/00076.jpg,test
Clipart,3,Clipart/Bed/00092.jpg,train
Clipart,3,Clipart/Bed/00043.jpg,train
Clipart,3,Clipart/Bed/00038.jpg,train
Clipart,3,Clipart/Bed/00095.jpg,test
Clipart,3,Clipart/Bed/00044.jpg,train
Clipart,3,Clipart/Bed/00036.jpg,train
Clipart,3,Clipart/Bed/00031.jpg,train
Clipart,3,Clipart/Bed/00068.jpg,train
Clipart,3,Clipart/Bed/00014.jpg,train
Clipart,3,Clipart/Bed/00013.jpg,train
Clipart,3,Clipart/Bed/00061.jpg,train
Clipart,3,Clipart/Bed/00066.jpg,train
Clipart,3,Clipart/Bed/00053.jpg,train
Clipart,3,Clipart/Bed/00082.jpg,train
Clipart,3,Clipart/Bed/00028.jpg,train
Clipart,3,Clipart/Bed/00054.jpg,train
Clipart,3,Clipart/Bed/00085.jpg,train
Clipart,3,Clipart/Bed/00026.jpg,train
Clipart,3,Clipart/Bed/00021.jpg,train
Clipart,3,Clipart/Bed/00030.jpg,train
Clipart,3,Clipart/Bed/00037.jpg,val
Clipart,3,Clipart/Bed/00039.jpg,test
Clipart,3,Clipart/Bed/00094.jpg,test
Clipart,3,Clipart/Bed/00045.jpg,train
Clipart,3,Clipart/Bed/00093.jpg,train
Clipart,3,Clipart/Bed/00042.jpg,train
Clipart,3,Clipart/Bed/00077.jpg,train
Clipart,3,Clipart/Bed/00070.jpg,train
Clipart,3,Clipart/Bed/00002.jpg,val
Clipart,3,Clipart/Bed/00079.jpg,train
Clipart,3,Clipart/Bed/00005.jpg,train
Clipart,3,Clipart/Bed/00034.jpg,train
Clipart,3,Clipart/Bed/00048.jpg,train
Clipart,3,Clipart/Bed/00033.jpg,test
Clipart,3,Clipart/Bed/00090.jpg,test
Clipart,3,Clipart/Bed/00041.jpg,train
Clipart,3,Clipart/Bed/00097.jpg,train
Clipart,3,Clipart/Bed/00046.jpg,train
Clipart,3,Clipart/Bed/00073.jpg,train
Clipart,3,Clipart/Bed/00074.jpg,train
Clipart,3,Clipart/Bed/00008.jpg,train
Clipart,3,Clipart/Bed/00006.jpg,train
Clipart,3,Clipart/Bed/00001.jpg,train
Clipart,3,Clipart/Bed/00010.jpg,train
Clipart,3,Clipart/Bed/00017.jpg,train
Clipart,3,Clipart/Bed/00065.jpg,train
Clipart,3,Clipart/Bed/00019.jpg,val
Clipart,3,Clipart/Bed/00062.jpg,train
Clipart,3,Clipart/Bed/00057.jpg,test
Clipart,3,Clipart/Bed/00086.jpg,train
Clipart,3,Clipart/Bed/00050.jpg,test
Clipart,3,Clipart/Bed/00081.jpg,train
Clipart,3,Clipart/Bed/00022.jpg,train
Clipart,3,Clipart/Bed/00025.jpg,train
Clipart,3,Clipart/Bed/00059.jpg,train
Clipart,3,Clipart/Bed/00088.jpg,train
Clipart,3,Clipart/Bed/00007.jpg,train
Clipart,3,Clipart/Bed/00075.jpg,train
Clipart,3,Clipart/Bed/00009.jpg,train
Clipart,3,Clipart/Bed/00072.jpg,train
Clipart,3,Clipart/Bed/00096.jpg,train
Clipart,3,Clipart/Bed/00047.jpg,train
Clipart,3,Clipart/Bed/00091.jpg,test
Clipart,3,Clipart/Bed/00040.jpg,train
Clipart,3,Clipart/Bed/00032.jpg,train
Clipart,3,Clipart/Bed/00035.jpg,test
Clipart,3,Clipart/Bed/00098.jpg,train
Clipart,3,Clipart/Bed/00049.jpg,train
Clipart,3,Clipart/Bed/00024.jpg,train
Clipart,3,Clipart/Bed/00058.jpg,train
Clipart,3,Clipart/Bed/00089.jpg,train
Clipart,3,Clipart/Bed/00023.jpg,train
Clipart,3,Clipart/Bed/00051.jpg,train
Clipart,3,Clipart/Bed/00080.jpg,train
Clipart,3,Clipart/Bed/00056.jpg,train
Clipart,3,Clipart/Bed/00087.jpg,train
Clipart,3,Clipart/Bed/00063.jpg,train
Clipart,3,Clipart/Bed/00064.jpg,val
Clipart,3,Clipart/Bed/00018.jpg,val
Clipart,3,Clipart/Bed/00016.jpg,train
Clipart,3,Clipart/Bed/00011.jpg,train
Clipart,4,Clipart/Bike/00056.jpg,train
Clipart,4,Clipart/Bike/00087.jpg,val
Clipart,4,Clipart/Bike/00051.jpg,train
Clipart,4,Clipart/Bike/00080.jpg,train
Clipart,4,Clipart/Bike/00023.jpg,test
Clipart,4,Clipart/Bike/00058.jpg,train
Clipart,4,Clipart/Bike/00089.jpg,train
Clipart,4,Clipart/Bike/00024.jpg,train
Clipart,4,Clipart/Bike/00011.jpg,train
Clipart,4,Clipart/Bike/00016.jpg,train
Clipart,4,Clipart/Bike/00018.jpg,train
Clipart,4,Clipart/Bike/00064.jpg,train
Clipart,4,Clipart/Bike/00063.jpg,train
Clipart,4,Clipart/Bike/00072.jpg,train
Clipart,4,Clipart/Bike/00009.jpg,test
Clipart,4,Clipart/Bike/00075.jpg,train
Clipart,4,Clipart/Bike/00007.jpg,train
Clipart,4,Clipart/Bike/00098.jpg,test
Clipart,4,Clipart/Bike/00049.jpg,train
Clipart,4,Clipart/Bike/00035.jpg,train
Clipart,4,Clipart/Bike/00032.jpg,train
Clipart,4,Clipart/Bike/00091.jpg,train
Clipart,4,Clipart/Bike/00040.jpg,val
Clipart,4,Clipart/Bike/00096.jpg,train
Clipart,4,Clipart/Bike/00047.jpg,train
Clipart,4,Clipart/Bike/00062.jpg,train
Clipart,4,Clipart/Bike/00019.jpg,train
Clipart,4,Clipart/Bike/00065.jpg,train
Clipart,4,Clipart/Bike/00017.jpg,train
Clipart,4,Clipart/Bike/00010.jpg,val
Clipart,4,Clipart/Bike/00059.jpg,train
Clipart,4,Clipart/Bike/00088.jpg,train
Clipart,4,Clipart/Bike/00025.jpg,test
Clipart,4,Clipart/Bike/00022.jpg,train
Clipart,4,Clipart/Bike/00050.jpg,train
Clipart,4,Clipart/Bike/00081.jpg,train
Clipart,4,Clipart/Bike/00057.jpg,train
Clipart,4,Clipart/Bike/00086.jpg,test
Clipart,4,Clipart/Bike/00097.jpg,train
Clipart,4,Clipart/Bike/00046.jpg,train
Clipart,4,Clipart/Bike/00090.jpg,train
Clipart,4,Clipart/Bike/00041.jpg,train
Clipart,4,Clipart/Bike/00033.jpg,train
Clipart,4,Clipart/Bike/00099.jpg,train
Clipart,4,Clipart/Bike/00048.jpg,train
Clipart,4,Clipart/Bike/00034.jpg,train
Clipart,4,Clipart/Bike/00001.jpg,train
Clipart,4,Clipart/Bike/00006.jpg,train
Clipart,4,Clipart/Bike/00008.jpg,train
Clipart,4,Clipart/Bike/00074.jpg,train
Clipart,4,Clipart/Bike/00073.jpg,train
Clipart,4,Clipart/Bike/00093.jpg,train
Clipart,4,Clipart/Bike/00042.jpg,train
Clipart,4,Clipart/Bike/00094.jpg,train
Clipart,4,Clipart/Bike/00045.jpg,train
Clipart,4,Clipart/Bike/00039.jpg,train
Clipart,4,Clipart/Bike/00037.jpg,train
Clipart,4,Clipart/Bike/00030.jpg,val
Clipart,4,Clipart/Bike/00005.jpg,train
Clipart,4,Clipart/Bike/00079.jpg,train
Clipart,4,Clipart/Bike/00002.jpg,train
Clipart,4,Clipart/Bike/00070.jpg,train
Clipart,4,Clipart/Bike/00077.jpg,train
Clipart,4,Clipart/Bike/00066.jpg,train
Clipart,4,Clipart/Bike/00061.jpg,train
Clipart,4,Clipart/Bike/00013.jpg,train
Clipart,4,Clipart/Bike/00014.jpg,train
Clipart,4,Clipart/Bike/00068.jpg,train
Clipart,4,Clipart/Bike/00021.jpg,train
Clipart,4,Clipart/Bike/00026.jpg,train
Clipart,4,Clipart/Bike/00054.jpg,train
Clipart,4,Clipart/Bike/00085.jpg,val
Clipart,4,Clipart/Bike/00028.jpg,train
Clipart,4,Clipart/Bike/00053.jpg,test
Clipart,4,Clipart/Bike/00082.jpg,train
Clipart,4,Clipart/Bike/00076.jpg,train
Clipart,4,Clipart/Bike/00071.jpg,train
Clipart,4,Clipart/Bike/00003.jpg,train
Clipart,4,Clipart/Bike/00004.jpg,train
Clipart,4,Clipart/Bike/00078.jpg,train
Clipart,4,Clipart/Bike/00031.jpg,train
Clipart,4,Clipart/Bike/00036.jpg,train
Clipart,4,Clipart/Bike/00095.jpg,test
Clipart,4,Clipart/Bike/00044.jpg,train
Clipart,4,Clipart/Bike/00038.jpg,train
Clipart,4,Clipart/Bike/00092.jpg,train
Clipart,4,Clipart/Bike/00043.jpg,train
Clipart,4,Clipart/Bike/00052.jpg,train
Clipart,4,Clipart/Bike/00083.jpg,train
Clipart,4,Clipart/Bike/00055.jpg,test
